"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"2394","CHERBOURG","PARIS-ST-LAZARE","19h51","23h02","A l'heure",0,"","2023_17déc"
"2395","CHERBOURG","PARIS-ST-LAZARE","20h49","23h58","A l'heure",0,"","2023_17déc"
"2396","PARIS-ST-LAZARE","CAEN","07h59","09h53","A l'heure",0,"","2023_17déc"
"2397","PARIS-ST-LAZARE","CHERBOURG","08h59","12h08","A l'heure",0,"","2023_17déc"
"2398","PARIS-ST-LAZARE",NA,"09h28","11h35","A l'heure",0,"","2023_17déc"
"2399","PARIS-ST-LAZARE","CAEN","09h59","11h53","A l'heure",0,"","2023_17déc"
"2400","PARIS-ST-LAZARE","CHERBOURG","10h59","14h07","A l'heure",0,"","2023_17déc"
"2401","PARIS-ST-LAZARE","CAEN","11h59","14h04","A l'heure",0,"","2023_17déc"
"2402","PARIS-ST-LAZARE",NA,"12h28","14h34","A l'heure",0,"","2023_17déc"
"2403","PARIS-ST-LAZARE","CHERBOURG","12h59","16h07","A l'heure",0,"","2023_17déc"
"2404","PARIS-ST-LAZARE","CAEN","14h28","16h32","A l'heure",0,"","2023_17déc"
"2405","PARIS-ST-LAZARE","CHERBOURG","14h59","18h07","A l'heure",0,"","2023_17déc"
"2406","PARIS-ST-LAZARE","CAEN","15h58","17h53","A l'heure",0,"","2023_17déc"
"2407","PARIS-ST-LAZARE",NA,"16h28","18h39","A l'heure",0,"","2023_17déc"
"2408","PARIS-ST-LAZARE","CHERBOURG","16h59","20h07","A l'heure",0,"","2023_17déc"
"2409","PARIS-ST-LAZARE","CAEN","17h28","19h37","Non",6,"","2023_17déc"
"2410","PARIS-ST-LAZARE","CHERBOURG","17h59","21h07","A l'heure",0,"","2023_17déc"
"2411","PARIS-ST-LAZARE",NA,"18h28","20h39","Non",7,"","2023_17déc"
"2412","PARIS-ST-LAZARE","CHERBOURG","18h59","22h07","A l'heure",0,"","2023_17déc"
"2413","PARIS-ST-LAZARE","CAEN","19h28","21h32","A l'heure",0,"","2023_17déc"
"2414","PARIS-ST-LAZARE","CAEN","19h59","21h53","A l'heure",0,"","2023_17déc"
"2415","PARIS-ST-LAZARE",NA,"20h28","22h34","A l'heure",0,"","2023_17déc"
"2416","PARIS-ST-LAZARE","CHERBOURG","20h59","00h08","A l'heure",0,"","2023_17déc"
"2417","PARIS-ST-LAZARE","CAEN","22h30","00h34","A l'heure",0,"","2023_17déc"
"2418","ARGENTAN",NA,"06h39","08h37","A l'heure",0,"","2023_17déc"
"2419","GRANVILLE",NA,"06h55","10h06","Non",23,"","2023_17déc"
"2420","GRANVILLE",NA,"09h00","12h06","Non",9,"","2023_17déc"
"2421","GRANVILLE",NA,"14h00","17h15","A l'heure",0,"","2023_17déc"
"2422","GRANVILLE",NA,"15h53","19h15","A l'heure",0,"","2023_17déc"
"2423","GRANVILLE",NA,"17h03","20h06","A l'heure",0,"","2023_17déc"
"2424","ARGENTAN",NA,"19h34","21h32","A l'heure",0,"","2023_17déc"
"2425","GRANVILLE",NA,"18h43","22h06","A l'heure",0,"","2023_17déc"
"2426","GRANVILLE",NA,"19h53","23h07","A l'heure",0,"","2023_17déc"
"2427","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","2023_18déc"
"2428","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","2023_18déc"
"2429","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","2023_18déc"
"2430","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","2023_18déc"
"2431","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","2023_18déc"
"2432","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","2023_18déc"
"2433","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","2023_18déc"
"2434","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","2023_18déc"
"2435","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","2023_18déc"
"2436","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","Non",0,"Emprunt d'un autre itinéraire en Île-de-France suite à la 09h17 + 46 min","2023_18déc"
"2437","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","Non",0,"Emprunt d'un autre itinéraire en Île-de-France suite à la 09h20 + 29 min","2023_18déc"
"2438","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","2023_18déc"
"2439","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","2023_18déc"
"2440","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","2023_18déc"
"2441","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","2023_18déc"
"2442","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","2023_18déc"
"2443","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","Non",0,"Emprunt d'un autre itinéraire en Île-de-France suite à une 13h48 + 9 min","2023_18déc"
"2444","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","2023_18déc"
"2445","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","2023_18déc"
"2446","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","2023_18déc"
"2447","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","Non",23,"","2023_18déc"
"2448","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","2023_18déc"
"2449","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","2023_18déc"
"2450","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","2023_18déc"
"2451","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","2023_18déc"
"2452","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","2023_18déc"
"2453","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","2023_18déc"
"2454","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","2023_18déc"
"2455","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","2023_18déc"
"2456","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","2023_18déc"
"2457","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","2023_18déc"
"2458","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","2023_18déc"
"2459","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","2023_18déc"
"2460","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","2023_18déc"
"2461","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","2023_18déc"
"2462","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","2023_18déc"
"2463","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","2023_18déc"
"2464","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","2023_18déc"
"2465","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","Non",0,"Emprunt d'un autre itinéraire en Île-de-France suite à une 11h44 + 34 min","2023_18déc"
"2466","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","Non",8,"","2023_18déc"
"2467","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","2023_18déc"
"2468","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","2023_18déc"
"2469","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","2023_18déc"
"2470","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","2023_18déc"
"2471","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","2023_18déc"
"2472","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","2023_18déc"
"2473","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","2023_18déc"
"2474","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","2023_18déc"
"2475","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","Non",14,"","2023_18déc"
"2476","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","2023_18déc"
"2477","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","2023_18déc"
"2478","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","2023_18déc"
"2479","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","2023_18déc"
"2480","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","2023_18déc"
"2481","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","2023_18déc"
"2482","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","2023_18déc"
"2483","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","2023_18déc"
"2484","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","2023_18déc"
"2485","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","2023_18déc"
"2486","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","2023_18déc"
"2487","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","2023_18déc"
"2488","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","2023_18déc"
"2489","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","2023_18déc"
"2490","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","2023_18déc"
"2491","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","2023_18déc"
"2492","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","2023_18déc"
"2493","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","2023_18déc"
"2494","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","2023_18déc"
"2495","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","Non",0,"Emprunt d'un autre itinéraire en Île-de-France suite à une 09h38 + 13 min","2023_18déc"
"2496","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","Non",0,"Emprunt d'un autre itinéraire en Île-de-France suite à une 09h57 + 23 min","2023_18déc"
"2497","CAEN","PARIS-ST-LAZARE","08h25","10h32","Non",8,"","2023_18déc"
"2498","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","2023_18déc"
"2499","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","2023_18déc"
"2500","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","2023_18déc"
"2501","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","2023_18déc"
"2502","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","2023_18déc"
"2503","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","2023_18déc"
"2504","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","2023_18déc"
"2505","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","2023_18déc"
"2506","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","2023_18déc"
"2507","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","Non",21,"","2023_18déc"
"2508","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","2023_18déc"
"2509","PARIS-ST-LAZARE","CHERBOURG","00h32","05h25","A l'heure",0,"","2023_18déc"
"2510","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","Non",10,"","2023_18déc"
"2511","PARIS-ST-LAZARE",NA,"07h09","08h24","A l'heure",0,"","2023_18déc"
"2512","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","2023_18déc"
"2513","PARIS-ST-LAZARE","CAEN","08h29","10h36","Non",38,"","2023_18déc"
"2514","PARIS-ST-LAZARE",NA,"09h10","10h24","Non",17,"","2023_18déc"
"2515","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","2023_18déc"
"2516","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","2023_18déc"
"2517","PARIS-ST-LAZARE",NA,"11h09","12h24","A l'heure",0,"","2023_18déc"
"2518","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","2023_18déc"
"2519","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","2023_18déc"
"2520","PARIS-ST-LAZARE",NA,"13h10","14h25","A l'heure",0,"","2023_18déc"
"2521","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","2023_18déc"
"2522","PARIS-ST-LAZARE",NA,"15h09","16h24","A l'heure",0,"","2023_18déc"
"2523","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","2023_18déc"
"2524","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","2023_18déc"
"2525","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","2023_18déc"
"2526","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","2023_18déc"
"2527","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","2023_18déc"
"2528","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","2023_18déc"
"2529","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","2023_18déc"
"2530","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","2023_18déc"
"2531","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",20,"","2023_18déc"
"2532","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","Non",15,"","2023_18déc"
"2533","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","Non",17,"","2023_18déc"
"2534","PARIS-ST-LAZARE",NA,"19h30","20h49","Non",16,"","2023_18déc"
"2535","PARIS-ST-LAZARE","CAEN","19h59","22h02","Non",35,"","2023_18déc"
"2536","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","2023_18déc"
"2537","GRANVILLE","PARIS-VAUGIRARD","04h50","08h16","Non",12,"","2023_18déc"
"2538","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","2023_18déc"
"2539","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","Non",18,"","2023_18déc"
"2540","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","2023_18déc"
"2541","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","2023_18déc"
"2542","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","2023_18déc"
"2543","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","2023_18déc"
"2544","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","2023_18déc"
"2545","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h43","A l'heure",0,"","2023_18déc"
"2546","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","2023_18déc"
"2547","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","2023_18déc"
"2548","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","2023_18déc"
"2549","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","2023_18déc"
"2550","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","2023_18déc"
"2551","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","2023_19déc"
"2552","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","2023_19déc"
"2553","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","2023_19déc"
"2554","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","2023_19déc"
"2555","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","2023_19déc"
"2556","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","2023_19déc"
"2557","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","2023_19déc"
"2558","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","2023_19déc"
"2559","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","2023_19déc"
"2560","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","2023_19déc"
"2561","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","2023_19déc"
"2562","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","2023_19déc"
"2563","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","2023_19déc"
"2564","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","2023_19déc"
"2565","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","2023_19déc"
"2566","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","2023_19déc"
"2567","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","2023_19déc"
"2568","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","2023_19déc"
"2569","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","2023_19déc"
"2570","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","2023_19déc"
"2571","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","2023_19déc"
"2572","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","2023_19déc"
"2573","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",9,"","2023_19déc"
"2574","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","2023_19déc"
"2575","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","2023_19déc"
"2576","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","2023_19déc"
"2577","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","2023_19déc"
"2578","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","2023_19déc"
"2579","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","2023_19déc"
"2580","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","Non",16,"","2023_19déc"
"2581","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","2023_19déc"
"2582","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","2023_19déc"
"2583","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","2023_19déc"
"2584","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","2023_19déc"
"2585","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","2023_19déc"
"2586","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","2023_19déc"
"2587","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","2023_19déc"
"2588","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","2023_19déc"
"2589","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","2023_19déc"
"2590","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","2023_19déc"
"2591","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","2023_19déc"
"2592","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","2023_19déc"
"2593","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","2023_19déc"
"2594","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","2023_19déc"
"2595","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","2023_19déc"
"2596","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","2023_19déc"
"2597","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","2023_19déc"
"2598","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","2023_19déc"
"2599","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","2023_19déc"
"2600","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","2023_19déc"
"2601","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","2023_19déc"
"2602","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","2023_19déc"
"2603","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","2023_19déc"
"2604","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","Non",36,"","2023_19déc"
"2605","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","2023_19déc"
"2606","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","Non",10,"","2023_19déc"
"2607","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","Non",9,"","2023_19déc"
"2608","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","2023_19déc"
"2609","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","2023_19déc"
"2610","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","2023_19déc"
"2611","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","2023_19déc"
"2612","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","2023_19déc"
"2613","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","2023_19déc"
"2614","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","2023_19déc"
"2615","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","2023_19déc"
"2616","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","2023_19déc"
"2617","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","2023_19déc"
"2618","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","2023_19déc"
"2619","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","2023_19déc"
"2620","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","2023_19déc"
"2621","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","2023_19déc"
"2622","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","2023_19déc"
"2623","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","2023_19déc"
"2624","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","2023_19déc"
"2625","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","2023_19déc"
"2626","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","2023_19déc"
"2627","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","2023_19déc"
"2628","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","2023_19déc"
"2629","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","2023_19déc"
"2630","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","2023_19déc"
"2631","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","2023_19déc"
"2632","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","2023_19déc"
"2633","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","2023_19déc"
"2634","PARIS-ST-LAZARE",NA,"07h09","08h24","A l'heure",0,"","2023_19déc"
"2635","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","2023_19déc"
"2636","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","2023_19déc"
"2637","PARIS-ST-LAZARE",NA,"09h10","10h24","A l'heure",0,"","2023_19déc"
"2638","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","2023_19déc"
"2639","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","2023_19déc"
"2640","PARIS-ST-LAZARE",NA,"11h09","12h24","A l'heure",0,"","2023_19déc"
"2641","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","2023_19déc"
"2642","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","2023_19déc"
"2643","PARIS-ST-LAZARE",NA,"13h10","14h25","A l'heure",0,"","2023_19déc"
"2644","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","2023_19déc"
"2645","PARIS-ST-LAZARE",NA,"15h09","16h24","A l'heure",0,"","2023_19déc"
"2646","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","2023_19déc"
"2647","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","2023_19déc"
"2648","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","2023_19déc"
"2649","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","2023_19déc"
"2650","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","2023_19déc"
